"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"37270","29-May-08",0.935,"","TN",FALSE,"FALSE",""
"37270","29-May-08",1.75,"","Secchi",FALSE,"FALSE",""
"37270","29-May-08",7.1,"","pH",FALSE,"FALSE",""
"37270","29-Nov-04",0.013,"","CHLA",FALSE,"FALSE",""
"37270","29-Nov-04",0.024,"","TP",FALSE,"FALSE",""
"37270","29-Nov-04",0.07,"","NH4N",FALSE,"FALSE",""
"37270","29-Nov-04",0.933,"","TN",FALSE,"FALSE",""
"37270","29-Nov-04",1.24,"","Secchi",FALSE,"FALSE",""
"37270","29-Nov-04",7.2,"","pH",FALSE,"FALSE",""
"37270","29-Nov-07",0.01,"","NH4N",FALSE,"FALSE",""
"37270","29-Nov-07",0.013,"","CHLA",FALSE,"FALSE",""
"37270","29-Nov-07",0.02,"","TP",FALSE,"FALSE",""
"37270","29-Nov-07",1.012,"","TN",FALSE,"FALSE",""
"37270","29-Nov-07",1.38,"","Secchi",FALSE,"FALSE",""
"37270","29-Nov-07",7.2,"","pH",FALSE,"FALSE",""
"37270","29-Nov-12",0.012,"","NH4N",FALSE,"FALSE",""
"37270","29-Nov-12",0.021,"","TP",FALSE,"FALSE",""
"37270","29-Nov-12",0.022,"","CHLA",FALSE,"FALSE",""
"37270","29-Nov-12",0.852,"","TN",FALSE,"FALSE",""
"37270","29-Nov-12",1.49,"","Secchi",FALSE,"FALSE",""
"37270","29-Nov-12",6.9,"","pH",FALSE,"FALSE",""
"37270","29-Sep-06",0.008,"","CHLA",FALSE,"FALSE",""
"37270","29-Sep-06",0.016,"","TP",FALSE,"FALSE",""
"37270","29-Sep-06",0.04,"","NH4N",FALSE,"FALSE",""
"37270","29-Sep-06",1.045,"","TN",FALSE,"FALSE",""
"37270","29-Sep-06",2.31,"","Secchi",FALSE,"FALSE",""
"37270","29-Sep-06",7,"","pH",FALSE,"FALSE",""
"37270","29-Sep-09",0.013,"","CHLA",FALSE,"FALSE",""
"37270","29-Sep-09",0.026,"","TP",FALSE,"FALSE",""
"37270","29-Sep-09",0.044,"","NH4N",FALSE,"FALSE",""
"37270","29-Sep-09",1.21,"","TN",FALSE,"FALSE",""
"37270","29-Sep-09",1.45,"","Secchi",FALSE,"FALSE",""
"37270","29-Sep-09",6.9,"","pH",FALSE,"FALSE",""
"37270","29-Sep-11",0.008,"","CHLA",FALSE,"FALSE",""
"37270","29-Sep-11",0.018,"","TP",FALSE,"FALSE",""
"37270","29-Sep-11",0.135,"","NH4N",FALSE,"FALSE",""
"37270","29-Sep-11",1.228,"","TN",FALSE,"FALSE",""
"37270","29-Sep-11",1.4,"","Secchi",FALSE,"FALSE",""
"37270","29-Sep-11",7,"","pH",FALSE,"FALSE",""
"37270","29-Sep-16",0.008,"","CHLA",FALSE,"FALSE",""
"37270","29-Sep-16",0.016,"","TP",FALSE,"FALSE",""
"37270","29-Sep-16",0.26,"","NH4N",FALSE,"FALSE",""
"37270","29-Sep-16",1.25,"","Secchi",FALSE,"FALSE",""
"37270","29-Sep-16",1.39,"","TN",FALSE,"FALSE",""
"37270","29-Sep-16",7.2,"","pH",FALSE,"FALSE",""
"37270","30-Apr-09",0.014,"","CHLA",FALSE,"FALSE",""
"37270","30-Apr-09",0.022,"","TP",FALSE,"FALSE",""
"37270","30-Apr-09",0.1,"","NH4N",FALSE,"FALSE",""
"37270","30-Apr-09",0.834,"","TN",FALSE,"FALSE",""
"37270","30-Apr-09",1.43,"","Secchi",FALSE,"FALSE",""
"37270","30-Apr-09",7,"","pH",FALSE,"FALSE",""
"37270","30-Aug-07",0.007,"","CHLA",FALSE,"FALSE",""
"37270","30-Aug-07",0.028,"","TP",FALSE,"FALSE",""
"37270","30-Aug-07",0.22,"","NH4N",FALSE,"FALSE",""
"37270","30-Aug-07",1.425,"","TN",FALSE,"FALSE",""
"37270","30-Aug-07",2.11,"","Secchi",FALSE,"FALSE",""
"37270","30-Aug-07",6.9,"","pH",FALSE,"FALSE",""
"37270","30-Jan-13",0.006,"","CHLA",FALSE,"FALSE",""
"37270","30-Jan-13",0.008,"","TP",FALSE,"FALSE",""
"37270","30-Jan-13",0.01,"","NH4N",FALSE,"FALSE",""
"37270","30-Jan-13",0.732,"","TN",FALSE,"FALSE",""
"37270","30-Jan-13",1.06,"","Secchi",FALSE,"FALSE",""
"37270","30-Jan-13",7.3,"","pH",FALSE,"FALSE",""
"37270","30-Jan-14",0.005,"","CHLA",FALSE,"FALSE",""
"37270","30-Jan-14",0.017,"","TP",FALSE,"FALSE",""
"37270","30-Jan-14",0.118,"","NH4N",FALSE,"FALSE",""
"37270","30-Jan-14",0.965,"","TN",FALSE,"FALSE",""
"37270","30-Jan-14",1.2,"","Secchi",FALSE,"FALSE",""
"37270","30-Jan-14",7.3,"","pH",FALSE,"FALSE",""
"37270","30-Jul-10",0.016,"","CHLA",FALSE,"FALSE",""
"37270","30-Jul-10",0.02,"","TP",FALSE,"FALSE",""
"37270","30-Jul-10",0.123,"","NH4N",FALSE,"FALSE",""
"37270","30-Jul-10",1.14,"","TN",FALSE,"FALSE",""
"37270","30-Jul-10",1.64,"","Secchi",FALSE,"FALSE",""
"37270","30-Jul-10",6.6,"","pH",FALSE,"FALSE",""
"37270","30-Jul-15",0.012,"","CHLA",FALSE,"FALSE",""
"37270","30-Jul-15",0.018,"","TP",FALSE,"FALSE",""
"37270","30-Jul-15",0.2,"","NH4N",FALSE,"FALSE",""
"37270","30-Jul-15",1.107,"","TN",FALSE,"FALSE",""
"37270","30-Jul-15",2.14,"","Secchi",FALSE,"FALSE",""
"37270","30-Jul-15",7.7,"","pH",FALSE,"FALSE",""
"37270","30-Mar-09",0.0085,"","CHLA",FALSE,"FALSE",""
"37270","30-Mar-09",0.013,"","TP",FALSE,"FALSE",""
"37270","30-Mar-09",0.14,"","NH4N",FALSE,"FALSE",""
"37270","30-Mar-09",0.9872,"","TN",FALSE,"FALSE",""
"37270","30-Mar-09",1.55,"","Secchi",FALSE,"FALSE",""
"37270","30-Mar-09",6.9,"","pH",FALSE,"FALSE",""
"37270","30-Mar-16",0.019,"","TP",FALSE,"FALSE",""
"37270","30-Mar-16",0.027,"","CHLA",FALSE,"FALSE",""
"37270","30-Mar-16",0.03,"","NH4N",FALSE,"FALSE",""
"37270","30-Mar-16",0.842,"","TN",FALSE,"FALSE",""
"37270","30-Mar-16",1.02,"","Secchi",FALSE,"FALSE",""
"37270","30-Mar-16",7.3,"","pH",FALSE,"FALSE",""
"37270","30-Mar-17",0.016,"","CHLA",FALSE,"FALSE",""
"37270","30-Mar-17",0.017,"","TP",FALSE,"FALSE",""
"37270","30-Mar-17",0.047,"","NH4N",FALSE,"FALSE",""
"37270","30-Mar-17",1.01,"","Secchi",FALSE,"FALSE",""
"37270","30-Mar-17",1.062,"","TN",FALSE,"FALSE",""
"37270","30-Mar-17",6.8,"","pH",FALSE,"FALSE",""
"37270","30-May-07",0.015,"","TP",FALSE,"FALSE",""
"37270","30-May-07",0.016,"","CHLA",FALSE,"FALSE",""
"37270","30-May-07",0.28,"","NH4N",FALSE,"FALSE",""
"37270","30-May-07",1.029,"","TN",FALSE,"FALSE",""
"37270","30-May-07",2.22,"","Secchi",FALSE,"FALSE",""
"37270","30-May-07",7.3,"","pH",FALSE,"FALSE",""
"37270","30-May-13",0.016,"","CHLA",FALSE,"FALSE",""
"37270","30-May-13",0.016,"","TP",FALSE,"FALSE",""
"37270","30-May-13",0.21,"","NH4N",FALSE,"FALSE",""
"37270","30-May-13",0.892,"","TN",FALSE,"FALSE",""
"37270","30-May-13",1.46,"","Secchi",FALSE,"FALSE",""
"37270","30-May-13",7,"","pH",FALSE,"FALSE",""
"37270","30-May-16",0.012,"","TP",FALSE,"FALSE",""
"37270","30-May-16",0.025,"","CHLA",FALSE,"FALSE",""
"37270","30-May-16",0.162,"","NH4N",FALSE,"FALSE",""
"37270","30-May-16",1.007,"","TN",FALSE,"FALSE",""
"37270","30-May-16",1.06,"","Secchi",FALSE,"FALSE",""
"37270","30-May-16",7.3,"","pH",FALSE,"FALSE",""
"37270","30-May-17",0.013,"","CHLA",FALSE,"FALSE",""
"37270","30-May-17",0.032,"","TP",FALSE,"FALSE",""
"37270","30-May-17",0.1,"","NH4N",FALSE,"FALSE",""
"37270","30-May-17",1.25,"","Secchi",FALSE,"FALSE",""
"37270","30-May-17",1.685,"","TN",FALSE,"FALSE",""
"37270","30-May-17",25,"","ECOLI",FALSE,"FALSE",""
"37270","30-May-17",7,"","pH",FALSE,"FALSE",""
"37270","30-Oct-06",0.014,"","CHLA",FALSE,"FALSE",""
"37270","30-Oct-06",0.015,"","TP",FALSE,"FALSE",""
"37270","30-Oct-06",0.11,"","NH4N",FALSE,"FALSE",""
"37270","30-Oct-06",1.021,"","TN",FALSE,"FALSE",""
"37270","30-Oct-06",2.48,"","Secchi",FALSE,"FALSE",""
"37270","30-Oct-06",7.2,"","pH",FALSE,"FALSE",""
"37270","30-Sep-05",0.01,"","CHLA",FALSE,"FALSE",""
"37270","30-Sep-05",0.034,"","TP",FALSE,"FALSE",""
"37270","30-Sep-05",0.25,"","NH4N",FALSE,"FALSE",""
"37270","30-Sep-05",0.972,"","TN",FALSE,"FALSE",""
"37270","30-Sep-05",3.35,"","Secchi",FALSE,"FALSE",""
"37270","30-Sep-05",7.2,"","pH",FALSE,"FALSE",""
"37270","30-Sep-10",0.022,"","CHLA",FALSE,"FALSE",""
"37270","30-Sep-10",0.024,"","TP",FALSE,"FALSE",""
"37270","30-Sep-10",0.072,"","NH4N",FALSE,"FALSE",""
"37270","30-Sep-10",1.18,"","TN",FALSE,"FALSE",""
"37270","30-Sep-10",1.38,"","Secchi",FALSE,"FALSE",""
"37270","30-Sep-10",6.8,"","pH",FALSE,"FALSE",""
"37270","31-Jan-06",0.008,"","CHLA",FALSE,"FALSE",""
"37270","31-Jan-06",0.014,"","TP",FALSE,"FALSE",""
"37270","31-Jan-06",0.02,"","NH4N",FALSE,"FALSE",""
"37270","31-Jan-06",0.725,"","TN",FALSE,"FALSE",""
"37270","31-Jan-06",1.5,"","Secchi",FALSE,"FALSE",""
"37270","31-Jan-06",7.2,"","pH",FALSE,"FALSE",""
"37270","31-Jan-07",0.011,"","CHLA",FALSE,"FALSE",""
"37270","31-Jan-07",0.013,"","TP",FALSE,"FALSE",""
"37270","31-Jan-07",0.06,"","NH4N",FALSE,"FALSE",""
"37270","31-Jan-07",0.914,"","TN",FALSE,"FALSE",""
"37270","31-Jan-07",1.28,"","Secchi",FALSE,"FALSE",""
"37270","31-Jan-07",7.2,"","pH",FALSE,"FALSE",""
"37270","31-Jul-12",0.015,"","CHLA",FALSE,"FALSE",""
"37270","31-Jul-12",0.037,"","TP",FALSE,"FALSE",""
"37270","31-Jul-12",0.125,"","NH4N",FALSE,"FALSE",""
"37270","31-Jul-12",1.047,"","TN",FALSE,"FALSE",""
"37270","31-Jul-12",1.14,"","Secchi",FALSE,"FALSE",""
"37270","31-Jul-12",7.2,"","pH",FALSE,"FALSE",""
"37270","31-Mar-04",0.015,"","CHLA",FALSE,"FALSE",""
"37270","31-Mar-04",0.017,"","TP",FALSE,"FALSE",""
"37270","31-Mar-04",0.2,"","NH4N",FALSE,"FALSE",""
"37270","31-Mar-04",0.867,"","TN",FALSE,"FALSE",""
"37270","31-Mar-04",7.5,"","pH",FALSE,"FALSE",""
"37270","31-Mar-05",0.007,"","CHLA",FALSE,"FALSE",""
"37270","31-Mar-05",0.014,"","TP",FALSE,"FALSE",""
"37270","31-Mar-05",0.16,"","NH4N",FALSE,"FALSE",""
"37270","31-Mar-05",0.873,"","TN",FALSE,"FALSE",""
"37270","31-Mar-05",1.58,"","Secchi",FALSE,"FALSE",""
"37270","31-Mar-05",7.2,"","pH",FALSE,"FALSE",""
"37270","31-Mar-11",0.008,"","CHLA",FALSE,"FALSE",""
"37270","31-Mar-11",0.018,"","TP",FALSE,"FALSE",""
"37270","31-Mar-11",0.057,"","NH4N",FALSE,"FALSE",""
"37270","31-Mar-11",1.054,"","TN",FALSE,"FALSE",""
"37270","31-Mar-11",1.43,"","Secchi",FALSE,"FALSE",""
"37270","31-Mar-11",6.6,"","pH",FALSE,"FALSE",""
"37270","31-May-12",0.01,"","CHLA",FALSE,"FALSE",""
"37270","31-May-12",0.015,"","TP",FALSE,"FALSE",""
"37270","31-May-12",0.142,"","NH4N",FALSE,"FALSE",""
"37270","31-May-12",0.745,"","TN",FALSE,"FALSE",""
"37270","31-May-12",1.45,"","Secchi",FALSE,"FALSE",""
"37270","31-May-12",7.4,"","pH",FALSE,"FALSE",""
"37312","01-Mar-18",0.01,"","NH4N",FALSE,"FALSE",""
"37312","01-Mar-18",0.027,"","CHLA",FALSE,"FALSE",""
"37312","01-Mar-18",0.04,"","TP",FALSE,"FALSE",""
"37312","01-Mar-18",0.77,"","Secchi",FALSE,"FALSE",""
"37312","01-Mar-18",0.952,"","TN",FALSE,"FALSE",""
"37312","01-Mar-18",27,"","ECOLI",FALSE,"FALSE",""
"37312","01-Mar-18",7.5,"","pH",FALSE,"FALSE",""
"37312","01-Oct-19",0.02,"","CHLA",FALSE,"FALSE",""
"37312","01-Oct-19",0.021,"","NH4N",FALSE,"FALSE",""
"37312","01-Oct-19",0.036,"","TP",FALSE,"FALSE",""
"37312","01-Oct-19",0.796,"","TN",FALSE,"FALSE",""
"37312","01-Oct-19",1.18,"","Secchi",FALSE,"FALSE",""
"37312","01-Oct-19",160,"","ECOLI",FALSE,"FALSE",""
"37312","01-Oct-19",7.2,"","pH",FALSE,"FALSE",""
"37312","01-Sep-16",0.007,"","CHLA",FALSE,"FALSE",""
"37312","01-Sep-16",0.031,"","TP",FALSE,"FALSE",""
"37312","01-Sep-16",0.056,"","NH4N",FALSE,"FALSE",""
"37312","01-Sep-16",1.23,"","TN",FALSE,"FALSE",""
"37312","01-Sep-16",1.25,"","Secchi",FALSE,"FALSE",""
"37312","01-Sep-16",6.7,"","pH",FALSE,"FALSE",""
"37312","02-Dec-10",0.021,"","NH4N",FALSE,"FALSE",""
"37312","02-Dec-10",0.022,"","CHLA",FALSE,"FALSE",""
"37312","02-Dec-10",0.052,"","TP",FALSE,"FALSE",""
"37312","02-Dec-10",1.253,"","TN",FALSE,"FALSE",""
"37312","02-Dec-10",7.2,"","pH",FALSE,"FALSE",""
"37312","02-Dec-19",0.01,"","CHLA",FALSE,"FALSE",""
"37312","02-Dec-19",0.024,"","TP",FALSE,"FALSE",""
"37312","02-Dec-19",0.062,"","NH4N",FALSE,"FALSE",""
"37312","02-Dec-19",0.94,"","TN",FALSE,"FALSE",""
"37312","02-Dec-19",1.03,"","Secchi",FALSE,"FALSE",""
"37312","02-Dec-19",160,"","ECOLI",FALSE,"FALSE",""
"37312","02-Dec-19",7.1,"","pH",FALSE,"FALSE",""
"37312","02-Jul-19",0.01,"","NH4N",FALSE,"FALSE",""
"37312","02-Jul-19",0.012,"","CHLA",FALSE,"FALSE",""
"37312","02-Jul-19",0.018,"","TP",FALSE,"FALSE",""
"37312","02-Jul-19",0.726,"","TN",FALSE,"FALSE",""
"37312","02-Jul-19",1.44,"","Secchi",FALSE,"FALSE",""
"37312","02-Jul-19",30,"","ECOLI",FALSE,"FALSE",""
"37312","02-Jul-19",7.1,"","pH",FALSE,"FALSE",""
"37312","02-Mar-10",0.014,"","NH4N",FALSE,"FALSE",""
"37312","02-Mar-10",0.025,"","CHLA",FALSE,"FALSE",""
"37312","02-Mar-10",0.037,"","TP",FALSE,"FALSE",""
"37312","02-Mar-10",1.9046,"","TN",FALSE,"FALSE",""
"37312","02-Mar-10",7,"","pH",FALSE,"FALSE",""
"37312","02-Mar-17",0.005,"","CHLA",FALSE,"FALSE",""
"37312","02-Mar-17",0.01,"","NH4N",FALSE,"FALSE",""
"37312","02-Mar-17",0.022,"","TP",FALSE,"FALSE",""
"37312","02-Mar-17",0.782,"","TN",FALSE,"FALSE",""
"37312","02-Mar-17",1.17,"","Secchi",FALSE,"FALSE",""
"37312","02-Mar-17",7,"","pH",FALSE,"FALSE",""
"37312","02-Nov-17",0.016,"","CHLA",FALSE,"FALSE",""
"37312","02-Nov-17",0.02,"","NH4N",FALSE,"FALSE",""
"37312","02-Nov-17",0.036,"","TP",FALSE,"FALSE",""
"37312","02-Nov-17",0.92,"","Secchi",FALSE,"FALSE",""
"37312","02-Nov-17",1.178,"","TN",FALSE,"FALSE",""
"37312","02-Nov-17",38,"","ECOLI",FALSE,"FALSE",""
"37312","02-Nov-17",7,"","pH",FALSE,"FALSE",""
"37312","03-Jul-14",0.019,"","CHLA",FALSE,"FALSE",""
"37312","03-Jul-14",0.02,"","NH4N",FALSE,"FALSE",""
"37312","03-Jul-14",0.024,"","TP",FALSE,"FALSE",""
"37312","03-Jul-14",0.926,"","TN",FALSE,"FALSE",""
"37312","03-Jul-14",1.43,"","Secchi",FALSE,"FALSE",""
"37312","03-Jul-14",6.7,"","pH",FALSE,"FALSE",""
"37312","03-Mar-16",0.01,"","NH4N",FALSE,"FALSE",""
"37312","03-Mar-16",0.014,"","CHLA",FALSE,"FALSE",""
"37312","03-Mar-16",0.024,"","TP",FALSE,"FALSE",""
"37312","03-Mar-16",0.95,"","Secchi",FALSE,"FALSE",""
"37312","03-Mar-16",1.002,"","TN",FALSE,"FALSE",""
"37312","03-Mar-16",7.4,"","pH",FALSE,"FALSE",""
"37312","03-May-18",0.014,"","CHLA",FALSE,"FALSE",""
"37312","03-May-18",0.021,"","NH4N",FALSE,"FALSE",""
"37312","03-May-18",0.04,"","TP",FALSE,"FALSE",""
"37312","03-May-18",1.214,"","TN",FALSE,"FALSE",""
"37312","03-May-18",3.2,"","Secchi",FALSE,"FALSE",""
"37312","03-May-18",310,"","ECOLI",FALSE,"FALSE",""
"37312","03-May-18",6.8,"","pH",FALSE,"FALSE",""
"37312","03-Sep-15",0.003,"","CHLA",FALSE,"FALSE",""
"37312","03-Sep-15",0.027,"","TP",FALSE,"FALSE",""
"37312","03-Sep-15",0.141,"","NH4N",FALSE,"FALSE",""
"37312","03-Sep-15",0.72,"","Secchi",FALSE,"FALSE",""
"37312","03-Sep-15",1.094,"","TN",FALSE,"FALSE",""
"37312","03-Sep-15",6.7,"","pH",FALSE,"FALSE",""
"37312","03-Sep-19",0.011,"","CHLA",FALSE,"FALSE",""
"37312","03-Sep-19",0.031,"","TP",FALSE,"FALSE",""
"37312","03-Sep-19",0.06,"","NH4N",FALSE,"FALSE",""
"37312","03-Sep-19",1.12,"","TN",FALSE,"FALSE",""
"37312","03-Sep-19",1.13,"","Secchi",FALSE,"FALSE",""
"37312","03-Sep-19",50,"","ECOLI",FALSE,"FALSE",""
"37312","03-Sep-19",6.9,"","pH",FALSE,"FALSE",""
"37312","04-Jan-18",0.01,"","NH4N",FALSE,"FALSE",""
"37312","04-Jan-18",0.021,"","CHLA",FALSE,"FALSE",""
"37312","04-Jan-18",0.023,"","TP",FALSE,"FALSE",""
"37312","04-Jan-18",0.68,"","Secchi",FALSE,"FALSE",""
"37312","04-Jan-18",1.062,"","TN",FALSE,"FALSE",""
"37312","04-Jan-18",7,"","pH",FALSE,"FALSE",""
"37312","04-Jan-18",90,"","ECOLI",FALSE,"FALSE",""
"37312","04-May-17",0.031,"","CHLA",FALSE,"FALSE",""
"37312","04-May-17",0.039,"","NH4N",FALSE,"FALSE",""
"37312","04-May-17",0.046,"","TP",FALSE,"FALSE",""
"37312","04-May-17",0.74,"","Secchi",FALSE,"FALSE",""
"37312","04-May-17",1.135,"","TN",FALSE,"FALSE",""
"37312","04-May-17",6.8,"","pH",FALSE,"FALSE",""
"37312","04-May-17",70,"","ECOLI",FALSE,"FALSE",""
"37312","04-Sep-14",0.005,"","CHLA",FALSE,"FALSE",""
"37312","04-Sep-14",0.031,"","TP",FALSE,"FALSE",""
"37312","04-Sep-14",0.089,"","NH4N",FALSE,"FALSE",""
"37312","04-Sep-14",0.839,"","TN",FALSE,"FALSE",""
"37312","04-Sep-14",0.95,"","Secchi",FALSE,"FALSE",""
"37312","04-Sep-14",7.2,"","pH",FALSE,"FALSE",""
"37312","05-Feb-15",0.009,"","CHLA",FALSE,"FALSE",""
"37312","05-Feb-15",0.01,"","NH4N",FALSE,"FALSE",""
"37312","05-Feb-15",0.022,"","TP",FALSE,"FALSE",""
"37312","05-Feb-15",1.14,"","TN",FALSE,"FALSE",""
"37312","05-Feb-15",7.2,"","pH",FALSE,"FALSE",""
"37312","05-Mar-15",0.01,"","NH4N",FALSE,"FALSE",""
"37312","05-Mar-15",0.014,"","CHLA",FALSE,"FALSE",""
"37312","05-Mar-15",0.031,"","TP",FALSE,"FALSE",""
"37312","05-Mar-15",0.98,"","Secchi",FALSE,"FALSE",""
"37312","05-Mar-15",1.1,"","TN",FALSE,"FALSE",""
"37312","05-Mar-15",7.4,"","pH",FALSE,"FALSE",""
"37312","05-May-16",0.01,"","NH4N",FALSE,"FALSE",""
"37312","05-May-16",0.016,"","CHLA",FALSE,"FALSE",""
"37312","05-May-16",0.02,"","TP",FALSE,"FALSE",""
"37312","05-May-16",0.722,"","TN",FALSE,"FALSE",""
"37312","05-May-16",1.03,"","Secchi",FALSE,"FALSE",""
"37312","05-May-16",7.2,"","pH",FALSE,"FALSE",""
"37312","05-Nov-15",0.026,"","CHLA",FALSE,"FALSE",""
"37312","05-Nov-15",0.036,"","TP",FALSE,"FALSE",""
"37312","05-Nov-15",0.065,"","NH4N",FALSE,"FALSE",""
"37312","05-Nov-15",0.85,"","Secchi",FALSE,"FALSE",""
"37312","05-Nov-15",1.065,"","TN",FALSE,"FALSE",""
"37312","05-Nov-15",6.9,"","pH",FALSE,"FALSE",""
"37312","05-Nov-19",0.003,"","CHLA",FALSE,"FALSE",""
"37312","05-Nov-19",0.027,"","TP",FALSE,"FALSE",""
"37312","05-Nov-19",0.082,"","NH4N",FALSE,"FALSE",""
"37312","05-Nov-19",0.835,"","TN",FALSE,"FALSE",""
"37312","05-Nov-19",1.57,"","Secchi",FALSE,"FALSE",""
"37312","05-Nov-19",110,"","ECOLI",FALSE,"FALSE",""
"37312","05-Nov-19",7.2,"","pH",FALSE,"FALSE",""
"37312","06-Jan-17",0.01,"","NH4N",FALSE,"FALSE",""
"37312","06-Jan-17",0.011,"","CHLA",FALSE,"FALSE",""
"37312","06-Jan-17",0.021,"","TP",FALSE,"FALSE",""
"37312","06-Jan-17",0.77,"","Secchi",FALSE,"FALSE",""
"37312","06-Jan-17",0.912,"","TN",FALSE,"FALSE",""
"37312","06-Jan-17",6.9,"","pH",FALSE,"FALSE",""
"37312","06-Jul-16",0.009,"","CHLA",FALSE,"FALSE",""
"37312","06-Jul-16",0.03,"","TP",FALSE,"FALSE",""
"37312","06-Jul-16",0.052,"","NH4N",FALSE,"FALSE",""
"37312","06-Jul-16",1.1,"","Secchi",FALSE,"FALSE",""
"37312","06-Jul-16",1.39,"","TN",FALSE,"FALSE",""
"37312","06-Jul-16",6.7,"","pH",FALSE,"FALSE",""
"37312","06-Jul-17",0.011,"","CHLA",FALSE,"FALSE",""
"37312","06-Jul-17",0.041,"","TP",FALSE,"FALSE",""
"37312","06-Jul-17",0.128,"","NH4N",FALSE,"FALSE",""
"37312","06-Jul-17",0.96,"","Secchi",FALSE,"FALSE",""
"37312","06-Jul-17",1.38,"","TN",FALSE,"FALSE",""
"37312","06-Jul-17",100,"","ECOLI",FALSE,"FALSE",""
"37312","06-Jul-17",6.8,"","pH",FALSE,"FALSE",""
"37312","06-Mar-14",0.01,"","NH4N",FALSE,"FALSE",""
"37312","06-Mar-14",0.013,"","CHLA",FALSE,"FALSE",""
"37312","06-Mar-14",0.022,"","TP",FALSE,"FALSE",""
"37312","06-Mar-14",0.802,"","TN",FALSE,"FALSE",""
"37312","06-Mar-14",1.18,"","Secchi",FALSE,"FALSE",""
"37312","06-Mar-14",7.3,"","pH",FALSE,"FALSE",""
"37312","06-May-15",0.01,"","NH4N",FALSE,"FALSE",""
"37312","06-May-15",0.03,"","CHLA",FALSE,"FALSE",""
"37312","06-May-15",0.034,"","TP",FALSE,"FALSE",""
"37312","06-May-15",0.785,"","TN",FALSE,"FALSE",""
"37312","06-May-15",1.09,"","Secchi",FALSE,"FALSE",""
"37312","06-May-15",7.2,"","pH",FALSE,"FALSE",""
"37312","06-Nov-14",0.012,"","CHLA",FALSE,"FALSE",""
"37312","06-Nov-14",0.02,"","NH4N",FALSE,"FALSE",""
"37312","06-Nov-14",0.035,"","TP",FALSE,"FALSE",""
"37312","06-Nov-14",0.68,"","Secchi",FALSE,"FALSE",""
"37312","06-Nov-14",0.934,"","TN",FALSE,"FALSE",""
"37312","06-Nov-14",7.3,"","pH",FALSE,"FALSE",""
"37312","07-Dec-12",0.01,"","NH4N",FALSE,"FALSE",""
"37312","07-Dec-12",0.02,"","CHLA",FALSE,"FALSE",""
"37312","07-Dec-12",0.036,"","TP",FALSE,"FALSE",""
"37312","07-Dec-12",0.643,"","TN",FALSE,"FALSE",""
"37312","07-Dec-12",0.8,"","Secchi",FALSE,"FALSE",""
"37312","07-Dec-12",7.2,"","pH",FALSE,"FALSE",""
"37312","07-Jan-16",0.01,"","NH4N",FALSE,"FALSE",""
"37312","07-Jan-16",0.017,"","CHLA",FALSE,"FALSE",""
"37312","07-Jan-16",0.024,"","TP",FALSE,"FALSE",""
"37312","07-Jan-16",0.682,"","TN",FALSE,"FALSE",""
"37312","07-Jan-16",0.85,"","Secchi",FALSE,"FALSE",""
"37312","07-Jan-16",7.1,"","pH",FALSE,"FALSE",""
"37312","08-May-14",0.006,"","CHLA",FALSE,"FALSE",""
"37312","08-May-14",0.01,"","NH4N",FALSE,"FALSE",""
"37312","08-May-14",0.024,"","TP",FALSE,"FALSE",""
"37312","08-May-14",0.622,"","TN",FALSE,"FALSE",""
"37312","08-May-14",1.45,"","Secchi",FALSE,"FALSE",""
"37312","08-May-14",7.1,"","pH",FALSE,"FALSE",""
"37312","09-Dec-08",0.049,"","CHLA",FALSE,"FALSE",""
"37312","09-Dec-08",0.084,"","TP",FALSE,"FALSE",""
"37312","09-Dec-08",0.71,"","NH4N",FALSE,"FALSE",""
"37312","09-Dec-08",1.2041,"","TN",FALSE,"FALSE",""
"37312","09-Dec-08",7.3,"","pH",FALSE,"FALSE",""
"37312","09-Jan-15",0.01,"","CHLA",FALSE,"FALSE",""
"37312","09-Jan-15",0.01,"","NH4N",FALSE,"FALSE",""
"37312","09-Jan-15",0.033,"","TP",FALSE,"FALSE",""
"37312","09-Jan-15",0.82,"","TN",FALSE,"FALSE",""
"37312","09-Jan-15",0.94,"","Secchi",FALSE,"FALSE",""
"37312","09-Jan-15",7.1,"","pH",FALSE,"FALSE",""
"37312","09-Jul-15",0.009,"","CHLA",FALSE,"FALSE",""
"37312","09-Jul-15",0.029,"","TP",FALSE,"FALSE",""
"37312","09-Jul-15",0.126,"","NH4N",FALSE,"FALSE",""
"37312","09-Jul-15",1.01,"","Secchi",FALSE,"FALSE",""
"37312","09-Jul-15",1.041,"","TN",FALSE,"FALSE",""
"37312","09-Jul-15",7,"","pH",FALSE,"FALSE",""
"37312","09-Nov-16",0.007,"","CHLA",FALSE,"FALSE",""
"37312","09-Nov-16",0.036,"","TP",FALSE,"FALSE",""
"37312","09-Nov-16",0.101,"","NH4N",FALSE,"FALSE",""
"37312","09-Nov-16",0.83,"","Secchi",FALSE,"FALSE",""
"37312","09-Nov-16",1.12,"","TN",FALSE,"FALSE",""
"37312","09-Nov-16",7,"","pH",FALSE,"FALSE",""
"37312","10-Mar-09",0.01,"","NH4N",FALSE,"FALSE",""
"37312","10-Mar-09",0.012,"","CHLA",FALSE,"FALSE",""
"37312","10-Mar-09",0.033,"","TP",FALSE,"FALSE",""
